,x,y,z,class,class_name,color,genus,taxon,seqid
968,1.0906309,-1.0280452,-1.9126166,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12858-15
969,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39048-19
970,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26813-19
971,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19620-19
972,1.090928,-1.0317978,-1.9169356,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19285-19
973,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13044-15
974,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22252-19
975,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24923-19
976,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18413-19
977,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19467-19
978,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36709-19
979,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35779-19
980,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26756-19
981,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21551-19
982,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34348-19
983,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26332-19
984,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22133-19
985,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22263-19
986,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17823-19
987,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28556-19
988,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24007-19
989,1.0897444,-1.0301647,-1.9121246,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12596-15
990,1.0854572,-1.0285301,-1.905585,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12468-15
991,1.0854572,-1.0285301,-1.905585,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35307-19
992,1.0872853,-1.0282198,-1.9190001,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11190-15
993,1.0840044,-1.0194521,-1.9021002,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3974-08
994,1.0909662,-1.0281878,-1.9133098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40872-19
995,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30876-19
996,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34549-19
997,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34349-19
998,1.0884691,-1.0296892,-1.9092056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28394-19
999,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29109-19
1000,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13388-15
1001,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23692-19
1002,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30873-19
1003,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28312-19
1004,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29163-19
1005,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34769-19
1006,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30169-19
1007,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34879-19
1008,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20746-19
1009,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26004-19
1010,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18438-19
1011,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36219-19
1012,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18147-19
1013,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23441-19
1014,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10261-15
1015,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39219-19
1016,1.0898452,-1.0294015,-1.9100255,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29918-19
1017,1.0807393,-1.0192491,-1.9077703,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26356-19
1018,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30378-19
1019,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29626-19
1020,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32882-19
1021,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21463-19
1022,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25328-19
1023,1.0854572,-1.0285301,-1.905585,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34752-19
1024,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6240-10
1025,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19290-19
1026,1.0868603,-1.028442,-1.9189606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34894-19
1027,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36107-19
1028,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12728-15
1029,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21349-19
1030,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13042-15
1031,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38799-19
1032,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12925-15
1033,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16562-19
1034,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25923-19
1035,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19103-19
1036,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5061-09
1037,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11029-15
1038,1.0206021,-0.9634613,-1.8015867,0,Homo,#78B7B2,Homo,Homo denisova,GBMTG1681-16
1039,1.0858772,-1.0256381,-1.9067672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36790-19
1040,1.0510387,-0.97742665,-1.8395369,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA14088-15
1041,1.0932964,-1.0316092,-1.9198849,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35728-19
1042,1.0970563,-1.0361639,-1.9251072,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35698-19
1043,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31165-19
1044,1.0868119,-1.0263703,-1.910931,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40852-19
1045,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27465-19
1046,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32156-19
1047,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11818-15
1048,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35944-19
1049,1.0994253,-1.0382738,-1.9329067,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29914-19
1050,1.0954548,-1.0330862,-1.9226402,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24882-19
1051,1.0894711,-1.0271661,-1.9108151,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13257-15
1052,1.0953841,-1.0336173,-1.9328908,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26397-19
1053,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18635-19
1054,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22079-19
1055,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24162-19
1056,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26876-19
1057,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19596-19
1058,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17354-19
1059,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16610-19
1060,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21895-19
1061,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26931-19
1062,1.0922118,-1.0288136,-1.9136466,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11363-15
1063,1.0829204,-1.018308,-1.8987329,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12476-15
1064,1.0848123,-1.019984,-1.9073493,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18525-19
1065,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23901-19
1066,1.0915947,-1.0330906,-1.9200298,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36449-19
1067,1.0897444,-1.0301647,-1.9121246,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12535-15
1068,1.0944297,-1.0312166,-1.9149501,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33997-19
1069,1.0970563,-1.0361639,-1.9251072,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34314-19
1070,1.0954548,-1.0330862,-1.9226402,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40348-19
1071,1.0954548,-1.0330862,-1.9226402,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23628-19
1072,1.086692,-1.0282843,-1.9138287,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19601-19
1073,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22700-19
1074,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22587-19
1075,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18033-19
1076,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23122-19
1077,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30517-19
1078,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29208-19
1079,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28973-19
1080,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36492-19
1081,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17712-19
1082,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38973-19
1083,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23832-19
1084,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27362-19
1085,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20915-19
1086,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11662-15
1087,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,1.0884691,-1.0296892,-1.9092056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
1090,1.0884691,-1.0296892,-1.9092056,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38391-19
1091,1.0868119,-1.0263703,-1.910931,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20669-19
1092,1.0909662,-1.0281878,-1.9133098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37481-19
1093,1.0932964,-1.0316092,-1.9198849,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34779-19
1094,1.0938026,-1.0266855,-1.9126214,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35833-19
1095,1.0856892,-1.026581,-1.9153738,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35117-19
1096,1.0868603,-1.028442,-1.9189606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27183-19
1097,1.0868603,-1.028442,-1.9189606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25488-19
1098,1.0868603,-1.028442,-1.9189606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21990-19
1099,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6300-10
1100,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39792-19
1101,1.0953841,-1.0336173,-1.9328908,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37778-19
1102,1.0857346,-1.0289233,-1.9131407,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10618-15
1103,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22565-19
1104,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25347-19
1105,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19986-19
1106,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40323-19
1107,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37282-19
1108,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24461-19
1109,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25327-19
1110,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39124-19
1111,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24259-19
1112,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17207-19
1113,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25421-19
1114,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28579-19
1115,1.0854572,-1.0285301,-1.905585,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40726-19
1116,1.0897444,-1.0301647,-1.9121246,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18069-19
1117,1.0510387,-0.97742665,-1.8395369,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMTG1314-16
1118,1.0510387,-0.97742665,-1.8395369,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15851-19
1119,1.0909662,-1.0281878,-1.9133098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17684-19
1120,1.0921345,-1.0329626,-1.9186273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27024-19
1121,1.0856892,-1.026581,-1.9153738,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35980-19
1122,1.0894711,-1.0271661,-1.9108151,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23153-19
1123,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23246-19
1124,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19583-19
1125,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25163-19
1126,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12360-15
1127,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38296-19
1128,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35913-19
1129,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13484-15
1130,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23699-19
1131,1.0837137,-1.0245042,-1.9101635,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26802-19
1132,1.0881817,-1.0246742,-1.9114405,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19943-19
1133,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40774-19
1134,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19037-19
1135,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26156-19
1136,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32985-19
1137,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26429-19
1138,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31711-19
1139,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28764-19
1140,1.0442749,-0.9702331,-1.8263177,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15857-19
1141,1.0953841,-1.0336173,-1.9328908,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31121-19
1142,1.0807393,-1.0192491,-1.9077703,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35025-19
1143,1.0909662,-1.0281878,-1.9133098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32529-19
1144,1.0954548,-1.0330862,-1.9226402,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38266-19
1145,1.0890121,-1.0253795,-1.9089104,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34815-19
1146,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40511-19
1147,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14041-15
1148,1.0896194,-1.0312002,-1.9199401,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13419-15
1149,1.0888544,-1.0301344,-1.9205583,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17997-19
1150,1.0868603,-1.028442,-1.9189606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35148-19
1151,1.0854146,-1.0262152,-1.9100958,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23197-19
1152,1.0881817,-1.0246742,-1.9114405,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13916-15
1153,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36927-19
1154,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37850-19
1155,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29347-19
1156,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19731-19
1157,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40212-19
1158,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29838-19
1159,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23006-19
1160,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20637-19
1161,1.0897444,-1.0301647,-1.9121246,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18048-19
1162,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40072-19
1163,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12745-15
1164,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6570-10
1165,1.0894711,-1.0271661,-1.9108151,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13877-15
1166,1.0954548,-1.0330862,-1.9226402,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38380-19
1167,1.0954548,-1.0330862,-1.9226402,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29117-19
1168,1.0944297,-1.0312166,-1.9149501,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11207-15
1169,1.0970563,-1.0361639,-1.9251072,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13538-15
1170,1.0970563,-1.0361639,-1.9251072,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34460-19
1171,1.0970563,-1.0361639,-1.9251072,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25022-19
1172,1.0898452,-1.0294015,-1.9100255,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20053-19
1173,1.0812732,-1.015696,-1.9003484,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31402-19
1174,1.0831002,-1.0265814,-1.9122347,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31190-19
1175,1.075817,-1.0100739,-1.8931983,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25614-19
1176,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11225-15
1177,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25937-19
1178,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19754-19
1179,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30617-19
1180,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32307-19
1181,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32098-19
1182,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40803-19
1183,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21299-19
1184,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36544-19
1185,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11639-15
1186,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31776-19
1187,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26997-19
1188,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32358-19
1189,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32039-19
1190,1.090458,-1.0298982,-1.9218591,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34361-19
1191,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39556-19
1192,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26571-19
1193,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19033-19
1194,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28103-19
1195,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3964-08
1196,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30841-19
1197,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34217-19
1198,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16812-19
1199,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38946-19
1200,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39047-19
1201,1.0988264,-1.0380094,-1.9294393,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30261-19
1202,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40680-19
1203,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31273-19
1204,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20287-19
1205,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39431-19
1206,1.0958921,-1.0361114,-1.9277912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32379-19
1207,1.0807393,-1.0192491,-1.9077703,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33692-19
1208,1.0868603,-1.028442,-1.9189606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34954-19
1209,1.0922074,-1.031363,-1.9143941,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6373-10
1210,1.091045,-1.0313091,-1.917091,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6399-10
1211,1.0970563,-1.0361639,-1.9251072,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34123-19
1212,1.0932964,-1.0316092,-1.9198849,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33458-19
1213,1.0909662,-1.0281878,-1.9133098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18345-19
