,x,y,z,class,class_name,color,genus,taxon,seqid
1084,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27362-19
1085,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20915-19
1086,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11662-15
1087,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22958-19
1088,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39234-19
1089,5.5439677,-3.5493128,2.9174273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38138-19
1090,5.5439677,-3.5493128,2.9174273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38391-19
1091,5.6115694,-3.5175009,2.9152114,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20669-19
1092,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37481-19
1093,5.6545978,-3.4764073,2.9535286,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34779-19
1094,5.5637064,-3.4628992,2.8677683,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35833-19
1095,5.5013433,-3.326436,2.9227328,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35117-19
1096,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27183-19
1097,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25488-19
1098,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21990-19
1099,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6300-10
1100,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39792-19
1101,5.6436963,-3.5046835,2.9751391,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37778-19
1102,5.517877,-3.5016243,2.9292202,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10618-15
1103,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22565-19
1104,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25347-19
1105,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19986-19
1106,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40323-19
1107,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37282-19
1108,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24461-19
1109,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25327-19
1110,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39124-19
1111,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24259-19
1112,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17207-19
1113,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25421-19
1114,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28579-19
1115,5.509521,-3.3159149,2.9354293,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40726-19
1116,5.536898,-3.4340012,3.0002425,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18069-19
1117,5.579445,-3.59088,3.0400238,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMTG1314-16
1118,5.579445,-3.59088,3.0400238,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15851-19
1119,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17684-19
1120,5.7809987,-3.2399545,2.8988535,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27024-19
1121,5.5013433,-3.326436,2.9227328,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35980-19
1122,5.629229,-3.4276347,2.9228795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23153-19
1123,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23246-19
1124,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19583-19
1125,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25163-19
1126,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12360-15
1127,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38296-19
1128,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35913-19
1129,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13484-15
1130,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23699-19
1131,5.5919733,-3.4828038,3.1227138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26802-19
1132,5.573458,-3.2932951,2.811898,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19943-19
1133,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40774-19
1134,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19037-19
1135,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26156-19
1136,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32985-19
1137,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26429-19
1138,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31711-19
1139,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28764-19
1140,5.575602,-3.5633922,3.0311902,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS15857-19
1141,5.6436963,-3.5046835,2.9751391,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31121-19
1142,5.527965,-3.5891953,3.1159418,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35025-19
1143,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32529-19
1144,5.610465,-3.499823,3.0230236,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38266-19
1145,5.6184297,-3.340877,2.9607549,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34815-19
1146,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40511-19
1147,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA14041-15
1148,5.638452,-3.4050515,2.9509807,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13419-15
1149,5.5352235,-3.4725244,2.898075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17997-19
1150,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35148-19
1151,5.636321,-3.3363109,3.0014415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23197-19
1152,5.573458,-3.2932951,2.811898,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13916-15
1153,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36927-19
1154,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37850-19
1155,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29347-19
1156,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19731-19
1157,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40212-19
1158,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29838-19
1159,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23006-19
1160,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20637-19
1161,5.536898,-3.4340012,3.0002425,0,Homo,#78B7B2,Homo,Homo sapiens,GBMNA18048-19
1162,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40072-19
1163,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12745-15
1164,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6570-10
1165,5.629229,-3.4276347,2.9228795,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13877-15
1166,5.610465,-3.499823,3.0230236,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38380-19
1167,5.610465,-3.499823,3.0230236,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29117-19
1168,5.552962,-3.3766913,2.9512904,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11207-15
1169,5.489302,-3.381063,2.939483,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13538-15
1170,5.489302,-3.381063,2.939483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34460-19
1171,5.489302,-3.381063,2.939483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25022-19
1172,5.526562,-3.3786004,3.006319,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20053-19
1173,5.588622,-3.3374193,2.9256752,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31402-19
1174,5.5737348,-3.4239933,2.8684814,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31190-19
1175,5.6323676,-3.5220618,3.034894,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25614-19
1176,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11225-15
1177,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25937-19
1178,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19754-19
1179,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30617-19
1180,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32307-19
1181,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32098-19
1182,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40803-19
1183,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21299-19
1184,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36544-19
1185,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11639-15
1186,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31776-19
1187,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26997-19
1188,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32358-19
1189,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32039-19
1190,5.6256375,-3.4166367,2.9438593,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34361-19
1191,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39556-19
1192,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26571-19
1193,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19033-19
1194,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28103-19
1195,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS3964-08
1196,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30841-19
1197,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34217-19
1198,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16812-19
1199,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38946-19
1200,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39047-19
1201,5.545646,-3.4963846,2.958907,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30261-19
1202,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40680-19
1203,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31273-19
1204,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20287-19
1205,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39431-19
1206,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32379-19
1207,5.527965,-3.5891953,3.1159418,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33692-19
1208,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34954-19
1209,5.5121713,-3.3737261,2.9270585,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6373-10
1210,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6399-10
1211,5.489302,-3.381063,2.939483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34123-19
1212,5.6545978,-3.4764073,2.9535286,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33458-19
1213,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18345-19
1214,5.579445,-3.59088,3.0400238,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMNA13232-19
1215,5.536898,-3.4340012,3.0002425,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31132-19
1216,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38400-19
1217,5.8493953,-3.3543212,2.8916142,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35736-19
1218,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35745-19
1219,5.489302,-3.381063,2.939483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24076-19
1220,5.636321,-3.3363109,3.0014415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23158-19
1221,5.462004,-3.464009,2.9470923,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26741-19
1222,5.573458,-3.2932951,2.811898,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26011-19
1223,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36671-19
1224,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30373-19
1225,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37475-19
1226,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25939-19
1227,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5100-09
1228,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS23644-19
1229,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30772-19
1230,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10767-15
1231,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31325-19
1232,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21184-19
1233,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32682-19
1234,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17431-19
1235,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16941-19
1236,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34419-19
1237,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS33366-19
1238,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22489-19
1239,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34476-19
1240,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36100-19
1241,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29698-19
1242,5.6246734,-3.3987865,3.0159476,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16939-19
1243,5.527965,-3.5891953,3.1159418,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34819-19
1244,5.509521,-3.3159149,2.9354293,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18190-19
1245,5.6436963,-3.5046835,2.9751391,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39125-19
1246,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35744-19
1247,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37911-19
1248,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17744-19
1249,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32523-19
1250,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24788-19
1251,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29760-19
1252,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20309-19
1253,5.526562,-3.3786004,3.006319,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40960-19
1254,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35391-19
1255,5.6416125,-3.3671768,2.9040425,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11688-15
1256,5.5739646,-3.4707587,2.9119492,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12857-15
1257,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25741-19
1258,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25362-19
1259,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24103-19
1260,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10525-15
1261,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25507-19
1262,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11062-15
1263,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25941-19
1264,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11287-15
1265,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11650-15
1266,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31576-19
1267,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40344-19
1268,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS29190-19
1269,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37056-19
1270,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37114-19
1271,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6400-10
1272,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31895-19
1273,5.4941626,-3.4128668,3.0534785,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36208-19
1274,5.527965,-3.5891953,3.1159418,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26357-19
1275,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS16549-19
1276,5.3009334,-3.5750499,3.0321987,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24748-19
1277,5.7880626,-3.289711,2.9745748,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25486-19
1278,5.7809987,-3.2399545,2.8988535,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25702-19
1279,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22712-19
1280,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22677-19
1281,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34368-19
1282,5.629229,-3.4276347,2.9228795,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13778-15
1283,5.579784,-3.4832354,2.966418,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10976-15
1284,5.4696794,-3.4390779,2.848579,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17478-19
1285,5.5594497,-3.394759,2.9383385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39127-19
1286,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30813-19
1287,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20455-19
1288,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28286-19
1289,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS22321-19
1290,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18796-19
1291,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS18049-19
1292,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28626-19
1293,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS17564-19
1294,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6371-10
1295,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26913-19
1296,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS35019-19
1297,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39975-19
1298,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34487-19
1299,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26328-19
1300,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS21089-19
1301,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30013-19
1302,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS27066-19
1303,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA11243-15
1304,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39481-19
1305,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS37190-19
1306,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38793-19
1307,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36744-19
1308,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26229-19
1309,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36742-19
1310,5.583385,-3.4451504,2.921917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40615-19
1311,5.5439677,-3.5493128,2.9174273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28195-19
1312,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS40788-19
1313,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32478-19
1314,5.4357114,-3.431385,2.9195297,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS38731-19
1315,5.5201936,-3.4503753,2.8959484,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS31182-19
1316,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30944-19
1317,5.3581977,-3.3729205,2.8398864,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39513-19
1318,5.6545978,-3.4764073,2.9535286,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13160-15
1319,5.5737348,-3.4239933,2.8684814,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS28516-19
1320,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS26408-19
1321,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10911-15
1322,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA10743-15
1323,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS32684-19
1324,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS19826-19
1325,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS25865-19
1326,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36542-19
1327,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36077-19
1328,5.4891777,-3.5593855,2.9109285,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS36769-19
1329,5.458326,-3.451616,3.027653,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA13189-15
1330,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30368-19
1331,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS20658-19
1332,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS39070-19
1333,5.6256375,-3.4166367,2.9438593,0,Homo,#78B7B2,Homo,Homo sapiens,GBMA12349-15
1334,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS24934-19
1335,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS34220-19
1336,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS30637-19
